,,,TE A1 Corn Oil 10 ml/kg 48hrs,,TE A3 Corn Oil 10ml/kg 48hrs,,TE B1 TCDD 10ug/kg 48hrs,,TE B2 TCDD 10ug/kg 48hrs,,TE A2 Corn Oil 10 ml/kg 48hrs    ,,TE B3 TCDD 10ug/kg 48hrs,,
,,,cy3,cy5,cy3,cy5,cy3,cy5,cy3,cy5,cy3,cy5,cy3,cy5,
25944,Jsrp1,NM_028001,25.2588,69.2276,106.371,613.187,68.9538,316.98,554.152,1566.43,262.902,1234.45,4419.18,13583.1
26028,Med19,NM_025885,641.465,261.343,551.48,178.058,536.832,191.732,511.068,262.507,364.978,164.152,946.573,556.349
26101,Celsr1,NM_009886,2510.98,4205.21,1218.98,2740.54,805.176,2840.4,1143.04,2304.23,990.475,1574.6,2081.68,1680.48
26137,Med14,NM_001048208,523.125,292.229,402.062,228.835,258.427,182.967,342.272,105.63,234.846,94.3127,539.297,385.076
26147,Ube2h,NM_009459,8633.14,2588.48,4947.23,1754.8,1640.98,1590.54,1611.32,1334.41,1567.62,882.525,1819.52,1241.45
26153,Neat1,NR_003513,3455.53,11455.3,4878.46,7603.79,8170.21,9100.34,6236.55,6929.84,1713.19,4399.63,6004.5,4451.23
26194,A_52_P662469,A_52_P662469,81.612,117.824,72.4321,140.506,123.706,679.515,341.383,530.838,112.643,126.534,1264.8,1272.46
26201,Zscan18,NM_001017955,36.9847,35.5683,64.5415,193.449,36.5735,88.6858,344.905,712.859,118.844,381.545,1905.71,2806.5
26308,Zfp36l3,NM_001009549,31.6236,52.5485,92.6075,351.392,38.9395,154.053,552.055,1334.07,225.553,1157.22,3704.8,12156.3
26333,Zmym4,NM_001114399,832.443,329.863,687.417,213.978,292.124,94.7992,370.096,75.8872,301.642,121.983,433.032,362.932
26351,Scly,,454.198,672.295,471.749,661.372,401.282,670.626,532.891,1251.6,341.184,1416.91,2297.18,5407.99
26361,Meis1,NM_010789,42.6318,55.8066,61.5668,163.786,66.9369,141.216,340.715,694.907,120.267,404.152,2288.92,6648.07
26362,Nkpd1,NM_027116,39.0745,68.0417,70.5373,182.168,43.0438,113.069,297.255,562.172,155.675,626.011,2382.18,5731.34
26366,Prdm2,NM_001081355,266.664,154.168,347.42,105.636,149.487,71.0644,258.932,134.69,169.005,47.0793,522.985,454.598
26367,Pabpc6,NM_001163836,6.6667,16.1148,51.8417,246.486,36.3212,109.097,387.535,1010.01,158.385,706.12,2980.59,6801.21
26376,Esr1,NM_007956,917.763,1603.19,323.385,1127.88,871.499,998.899,821.925,685.804,288.979,443.061,816.694,542.287
26467,Lrrc28,NM_027413,435.363,395.063,436.416,265.025,418.949,254.739,502.157,159.903,450.931,310.436,855.252,782.783
26472,Hand2,NM_010402,144.861,78.7996,145.529,378.974,78.9865,202.579,539.43,1374.02,222.01,729.637,2343.55,5272.79
26473,Vps72,NM_009336,527.967,147.09,349.165,161.506,135.428,80.6954,284.368,320.689,224.421,359.53,1087.91,1420.08
26490,1810048J11Rik,,422.447,1157.97,273.309,822.442,317.394,725.814,523.485,561.313,271.597,421.333,1451.21,1999.44
26499,Pa2g4,NM_011119,569.466,186.986,341.971,116.471,154.477,88.8337,192.521,66.2893,155.782,51.1952,244.998,210.06
26580,A_52_P653303,A_52_P653303,263.173,994.42,316.365,778.746,272.031,747.343,433.908,738.241,210.811,445.098,1124.55,1477.27
26592,Esr1,NM_007956,889.501,1739.61,350.62,1161.35,860.585,1045.99,756.234,605.525,284.864,457.405,796.519,578.798
26691,Ccdc40,NM_175430,22.1915,36.4397,89.1152,320.984,74.2557,288.076,593.151,1551.18,186.941,846.413,1919.17,2969.84
26694,Zfp617,NM_133358,1580.4,581.026,1418,423.359,1222.58,380.546,936.509,346.449,669.298,604.263,1352.45,1202.59
26759,Galns,NM_016722,1026.99,367.195,600.419,242.422,324.437,179.753,541.156,252.355,409.889,117.352,959.444,552.272
26762,Synj2,NM_001113353,39.4532,111.301,59.224,149.878,42.6921,80.9799,320.317,581.578,155.685,508.386,1775.36,3643.42
26773,1500011K16Rik,NR_015476,8806.73,8693.51,5065.46,5269.5,7808.91,4318.86,5529.5,3308.75,2018.17,1849.54,5483.27,1277.77
26776,Tet3,NM_183138,84.5738,81.2718,100.364,364.443,64.1427,134.345,189.421,237.351,189.066,839.856,1795.83,3843.64
26778,Ccdc21,NM_144527,857.939,438.99,894.49,290.711,491.84,288.648,499.884,224.408,368.943,629.95,789.464,923.559
26795,Krt83,NM_001003668,19.3928,26.5764,52.9263,139.13,43.0269,79.9346,301.594,593.915,143.313,339.096,2798.48,8488.92
26796,1700096K18Rik,NR_027388,629.338,391.12,534.047,292.911,454.703,188.615,502.167,120.536,256.267,109.839,446.469,461.939
26801,Gsn,NM_146120,8243.95,15443.5,7260.99,9922.71,2321.33,11121,3253.14,8420.86,3359.76,5318.28,6774.66,4404.51
26864,Pde4dip,NM_178080,129.279,79.9652,120.891,167.281,143.064,144.518,361.913,540.556,335.309,2204.56,1387.92,1843.78
26881,Kcnj9,NM_008429,22.7653,42.0516,66.2225,217.399,36.2535,110.654,352.393,811.437,142.059,476.325,1833.38,2720.36
26907,Gm10055,XM_001476525,251.304,460.08,366.467,577.453,379.63,537.049,577.255,1134.8,428.897,1187.77,4061.33,14551.5
26917,U2af1,NM_024187,552.93,1156.1,223.355,744.521,825.69,655.163,665.124,504.74,454.759,591.093,921.2,856.849
27053,Ranbp6,NM_177721,563.153,360.238,406.485,203.692,366.699,209.076,443.364,124.572,226.332,94.4678,373.201,309.512
27126,A_52_P920818,A_52_P920818,168.324,151.432,146.57,63.0564,472.119,293.636,580.263,189.969,442.877,246.55,756.021,446.044
27175,Mpzl2,NM_007962,4557.35,16082.7,4732.68,11052.3,5800.94,13106.2,4441.31,9337.15,2757.11,5375.29,6267.19,4478.76
27305,Pbx4,NM_001024954,83.6623,79.5975,144.786,309.64,63.5129,172.882,421.292,936.806,161.999,603.633,2946.46,8970.33
27331,A_52_P486964,A_52_P486964,79.5596,62.7456,94.0031,173.879,93.8736,157.048,353.715,552.113,145.826,477.928,3264.3,10525.9
27339,Myc,NM_010849,2287.59,926.358,443.2,555.304,809.809,556.875,2761.98,667.363,301.803,389.624,2070.15,789.094
27346,Arid3a,NM_007880,184.002,172.546,114.528,170.397,138.948,174.387,356.358,583.503,145.347,447.501,1469.53,3009.21
27363,BC049807,NM_001002008,193.056,1039.26,142.5,681.603,343.449,842.55,452.989,743.737,229.17,592.198,1330.95,1944.35
27374,A_52_P35470,A_52_P35470,24.1367,59.7518,27.2299,16.5783,152.644,62.0653,154.169,20.2654,46.3842,21.3111,457.789,147.66
27385,9030420J04Rik,NM_027823,745.48,234.798,684.066,228.477,338.031,160.848,388.411,452.675,430.696,239.284,1181.46,1034.56
27466,Apob,NM_009693,109399,99695.4,36093.1,62439.1,34918.9,66776.4,34623.8,54409.4,37351.1,41869.5,5215.72,36422
27478,Cyp4a10,NM_010011,21151.2,79656,17097.4,47802.8,2966.66,44922.1,4870.65,36990.3,7963.2,19017.2,7323.96,16693.2
27521,Ppm1d,NM_016910,626.385,200.697,453.753,135.178,182.657,91.3272,244.866,58.3741,212.074,48.8007,233.537,172.513
27529,A_51_P478930,A_51_P478930,189.35,654.702,188.118,388.203,244.661,301.541,390.467,237.419,113.2,163.892,457.695,379.312
27579,Gpr62,NM_001159652,35.4115,46.7583,47.0843,135.065,23.3222,69.2261,276.193,595.937,112.219,391.075,1948.28,3811.2
27634,Akr1b10,,36.9247,53.6917,52.7761,114.873,56.1336,93.2133,199.82,386.145,111.506,354.864,2251.18,6135.19
27781,Myc,NM_010849,2330.22,985.271,468.979,639.653,843.234,617.925,2801.51,685.873,311.055,362.516,2152.67,808.204
27794,Osbpl1a,NM_207530,49.9484,44.721,93.4802,339.609,44.9777,142.579,514.349,1211.5,224.406,1106.71,3113.51,9076.96
27891,Ddhd1,,133.633,104.113,130.028,238.99,80.2874,173.007,387.746,780.766,146.641,462.453,2138.3,4838.34
27959,Esr1,NM_007956,907.781,1738.24,337.276,1130.58,878.034,968.543,763.919,630.235,279.093,430.986,772.656,548.263
27978,Xist,NR_001463,29.3713,3031.03,6.17456,1322.25,10.7841,1769.04,27.3403,956.341,9.60593,734.107,357.908,1334.95
27980,A_52_P842938,A_52_P842938,8.58125,25.3391,37.5223,105.371,17.7697,60.0364,239.703,445.562,113.483,414.837,1979.19,4354.35
28039,A_51_P150145,A_51_P150145,2512.16,10398.6,1827.84,6398.68,737.341,3289.43,606.466,1527.35,1550.96,5121,4794.87,6072.83
28067,A_51_P442072,A_51_P442072,37.2287,76.5447,85.0041,271.965,63.5678,125.547,388.677,909.983,191.141,636.809,3224.45,6798.19
28116,A_51_P422223,A_51_P422223,12720.3,28127.5,2850.11,11440.5,6411.49,21098.6,6807.1,17379.3,4361.72,7236.86,6911.18,5879.55
28133,Ptms,NM_026988,3018.17,966.924,1292.29,797.469,1075.05,704.594,2430.6,1478.39,936.948,789.573,2160.19,1944
28144,Ppfia2,,20.3053,47.4652,77.0595,333.701,49.5241,146.543,414.32,1026.07,137.648,463.344,2526.24,3436.19
28153,Adar,NM_001038587,1671.81,741.605,909.926,435.204,503.919,318.039,594.857,195.722,353.533,219.59,451.078,369.567
28171,Ugt2b1,NM_152811,58349.6,16889.2,20358.6,10451.7,15965.1,9429.66,18690.4,7712.14,11067.1,6640.74,7301.84,5846.55
28223,1700081L11Rik,NM_001081045,1144.64,607.089,658.553,370.07,536.424,293.864,760.977,201.592,409.814,230.108,622.896,340.498
28244,A_52_P273865,A_52_P273865,11.871,17.4907,34.1031,110.672,22.8849,83.7518,444.723,1069.47,102.336,426.301,2344.97,6955.27
28247,Cntn5,NM_001170787,12.8233,26.5981,41.2684,151.125,29.7336,98.7903,245.748,473.246,145.78,514.312,3602.5,13491.5
28351,Cyp4a14,NM_007822,14059.4,152762,23876,90755.7,1057.86,107574,2668,79986,11795.3,48042,7638.52,40619.6
28354,Lta,NM_010735,15.4552,34.2095,61.6694,158.785,25.4419,110.256,315.392,666.277,153.779,589.58,2369.21,5768.48
28360,Atic,NM_026195,2199.49,1240.49,1420.1,763.239,1046.78,547.514,1140.71,308.807,608.115,368.837,685.6,506.237
28392,Sacm1l,NM_030692,6653.78,2607.89,5513.47,1829.23,5508.33,1980.46,4170.5,1665.88,4195.9,2652.09,5183.44,5877.06
28440,Iqcf1,NM_028843,167.671,564.992,97.7806,312.926,128.843,383.612,238.738,363.349,176.18,260.07,1910.02,2958.1
28490,Vdr,NM_009504,6.86812,18.7809,47.9084,161.395,27.6618,127.409,274.066,595.852,129.322,567.177,2724.19,8408.34
28516,B9d1,NM_013717,193.887,183.951,143.271,251.193,184.817,279.391,420.277,653.324,257.204,936.02,3455.36,13607.9
28586,B3gnt2,NM_016888,857.591,250.127,814.183,218.668,364.739,178.49,441.184,252.648,417.732,218.046,1202.78,1664.31
28648,A_52_P1052029,A_52_P1052029,109.559,391.355,185.037,221.655,294.787,294.393,211.781,217.919,91.9449,149.306,520.346,443.811
28687,Sik3,NM_027498,626.509,512,370.67,479.228,276.11,331.099,489.08,714.858,392.523,539.2,3240.67,9949.97
28733,Marveld2,NM_001038602,498.696,163.099,385.9,127.754,126.883,85.9763,203.009,165.398,149.174,85.9861,612.595,574.915
28734,D230025D16Rik,NM_145604,6198.07,2716.45,5832.56,1848.6,2282.29,1350.31,2226.98,1221.35,1933.03,893.346,1877.26,1163.77
28764,Cyfip2,NM_133769,134.472,67.2543,93.236,55.7171,771.424,57.1105,1642.09,209.968,68.1419,69.3879,1621.87,1527.09
28770,A_52_P292251,A_52_P292251,42488.9,52181.5,10027.3,24275.5,11947.2,36228.1,16329.3,42093.9,11306.2,17561.9,27094.2,25337.6
28820,A_52_P327146,A_52_P327146,558.916,3509.61,769.441,2093.45,1014.23,2207.12,1155.75,1968.04,233.959,1244.77,1381.26,1113.29
28919,Nfasc,NM_182716,30.1071,48.1805,77.8388,348.73,51.5984,194.403,413.259,967.231,246.265,1225.54,3893.71,14151.9
28925,Dido1,NM_177852,261.213,2132.15,541.119,1367.23,645.926,1447.65,454.164,890.243,249.639,716.543,946.514,861.981
28927,Gm11428,NM_001081957,2120.29,5048.54,1140.5,3193.12,2895.22,3351.09,685.518,2327.17,1398.16,2086.94,2080.16,1833.38
29045,Unc13c,NM_001081153,113.367,65.0318,149.053,251.315,76.5519,145.631,469.128,951.731,198.653,661.631,2811.84,7331.17
29069,Aacs,NM_030210,7621.94,24329,18080.7,16386,12237,14199.9,11715.9,10918.8,3375.31,6468.93,3583.25,4727.5
29070,Trp53,NM_011640,1209.62,347.963,819.985,372.215,610.486,228.999,841.84,810.687,451.576,361.796,2112.58,4137.57
29152,Zfp846,NM_172919,668.477,468.211,465.906,263.346,802.56,299.105,1145.57,280.821,388.805,277.72,2255.23,979.661
29165,Igtp,NM_018738,12322.9,36413.1,6123.15,23075.6,10924.8,22367.8,8190.67,19899.8,4511.15,15262.9,4336.9,10642.1
29172,Myc,NM_010849,2301,953.473,457.357,610.532,818.914,555.709,2799.92,668.167,304.611,333.251,1941.69,717.596
29183,Mdfi,NM_010783,39.5316,68.0412,60.8295,121.517,47.9254,100.535,241.266,400.288,133.704,325.799,1595.66,5071.69
29186,Dhcr7,NM_007856,2419.16,1328.69,2003.54,920.821,1127.56,607.505,1535.93,477.961,1049.05,409.275,1529.18,650.724
29208,Abcb1b,NM_011075,18.9928,45.8238,50.5268,152.93,30.1102,81.9425,349.101,742.672,130.936,531.533,1809.67,3124.17
29221,Cyp26a1,NM_007811,1895.9,8856.15,1029.11,5835.94,1600.11,5867.2,990.69,4715.77,421.737,3907.01,2685.95,3340.33
29272,Rreb1,NR_033218,1583.31,468.252,881.239,306.279,315.293,253.166,576.361,292.315,401.353,206.111,1030.51,948.362
29285,Ldlr,NM_010700,24840.6,76166.1,24236.4,48712.9,32942.6,53949.2,36723.7,45120.8,15374.6,31769.8,30400.4,29406.4
29300,Sepsecs,,1967.85,1055.96,1045.91,573.219,911.103,362.669,988.941,168.635,324.591,128.82,408.227,220.86
29350,Fgf8,NM_010205,68.5969,141.522,82.4654,155.915,77.3477,149.497,238.804,402.967,148.453,484.221,2347.86,5603.11
29469,Slc35f2,NM_028060,67.0302,48.468,70.1225,113.142,44.1468,79.5668,274.479,430.203,103.467,350.827,2135.58,5248.5
29521,Ntrk2,,55.8072,1370.83,184.976,846.892,73.3507,818.991,385.569,545.763,80.5225,327.981,524.173,628.14
29526,Ube2q2,NM_180600,380.265,225.581,302.448,126.406,390.979,160.637,343.112,107.056,222.843,89.9729,528.186,355.247
29567,Il25,NM_080729,6.57231,27.2242,34.441,116.754,29.1651,63.3208,242.057,449.919,155.675,555.845,3607.82,14197.1
29584,9930021J03Rik,,350.058,1234.14,250.348,635.579,396.659,678.921,376.281,483.524,260.362,384.625,945.294,592.281
29731,Mt1,NM_013602,4745.15,7080.56,2172.58,4751.99,1426.05,4752.66,1321.15,3823.78,1727.09,3837.84,1469.84,2931.64
29747,Smarca5,NM_053124,626.951,499.592,456.916,295.164,299.852,178.328,352.11,101.726,186.828,93.2419,376.881,430.625
29786,2810474O19Rik,NM_026054,770.628,2714.08,1296.61,2033.91,789.924,2082.5,1914.21,1871.41,495.087,1261.45,3257.48,2167.28
29841,Myof,NM_001099634,157.171,461.104,150.294,381.087,204.582,411.489,299.76,524.775,225.225,724.248,1649.69,3448.9
29844,Spred2,,1229.65,369.059,734.763,226.593,373.016,213.096,664.135,221.115,431.902,120.995,601.257,380.495
29883,Sucla2,NM_011506,2700.43,8153.97,1607.54,5230.69,3197.96,4468.15,2026.56,4100.92,2162.51,4480.36,3676.41,3553.66
29961,Ankrd56,NM_175270,1647.94,514.599,751.355,303.856,641.348,245.883,611.935,191.016,464.66,150.654,596.81,591.915
30003,Pard3,NM_001122850,665.285,231.568,592.924,154.135,255.54,103.79,279.506,156.472,197.306,87.9618,539.227,621.33
30087,Per1,NM_011065,460.512,1627.11,1665.33,1113.72,474.534,968.421,465.521,714.924,260.1,538.552,1168.16,1045.83
30094,Exoc3,NM_177333,808.062,604.256,637.706,404.935,808.588,244.056,673.433,338.412,228.23,166.32,1043.21,757.679
30127,H2-Aa,NM_010378,524.136,1267.95,278.9,883.62,505.138,850.414,312.704,680.237,361.69,590.552,872.802,837.189
30142,Fbll1,NM_001004147,359.011,1499.96,331.174,927.35,638.705,891.445,803.29,577.889,424.484,680.626,1283.16,656.862
30160,Tpcn1,,201.945,831.461,249.389,620.128,238.966,611.004,441.974,785.335,150.626,424.551,1050.39,892.309
30170,Fbxo33,NM_001033156,1086.6,2690.95,546.268,1703.9,1334.31,1983.69,903.718,1424.46,815.827,1423.51,1608.39,1313.26
30178,4921517L17Rik,NM_027585,13.6482,34.5261,59.075,199.057,65.4412,168.439,366.968,919.026,157.339,742.013,2789.88,7917.62
30190,Zdhhc25,NM_027306,7.0644,13.234,61.5374,114.865,28.4353,112.016,288.256,489.014,110.081,466.907,1624.19,3235.82
30210,Tmem86b,NM_023440,3368.77,1427.27,1820.85,859.944,3654.78,829.887,4729.02,695.191,1175.61,368.344,2673.25,451.156
30284,BC006965,,13630,28538.1,5745.85,19789.7,5582.99,14360.1,8342.21,13898.1,785.873,911.824,1705.26,1041.55
30425,Mbip,NM_145442,746.18,1112.95,444.383,665.234,558.935,688.796,665.11,569.448,427.036,20966.9,1335.72,2125.09
30482,BC005764,NM_181681,35.6065,113.521,87.6925,308.602,55.5866,197.556,388.856,904.729,226.059,1093.44,4156.25,12545.1
30484,St3gal6,NM_018784,140.055,657.35,110.009,376.334,186.296,350.775,175.445,317.197,146.803,222.323,534.934,587.63
30511,4930405H06Rik,,45.9879,40.7994,32.9551,27.5786,695.406,52.6559,1050.45,93.4825,65.0455,17161.4,1634.38,389.096
30515,Commd1,NM_144514,675.461,792.574,442.866,579.596,936.73,518.856,692.668,446.305,495.452,2385.75,1736.46,841.636
30528,Lama3,NM_010680,863.893,291.817,442.652,134.637,226.128,79.4568,292.632,76.2051,194.602,42.6615,464.898,398.641
30577,Myo15,NM_010862,18.4178,40.492,76.1246,341.64,42.0647,176.253,463.596,1221.41,164.708,737.411,2521.78,5518.52
30617,Plekhg3,NM_153804,6104.57,8090.71,4074.48,4941.9,1528.51,4636.66,1516.98,3992.29,1333.93,1662.11,1646.82,1205.06
30707,Slc1a2,NM_001077514,4880.67,15151.7,3731.43,9759.74,5827.89,12117.1,5186.25,9806.63,2055.91,5240.86,3889.48,3580.54
30718,A_52_P55258,A_52_P55258,347.876,1606.29,110.313,829.802,116.677,662.06,176.445,505.229,113.54,467.918,737.482,1159.02
30739,A_52_P388397,A_52_P388397,889.003,345.278,671.023,243.35,344.771,219.953,416.951,174.987,325.301,104.433,654.847,430.222
30754,Rax,,8.99401,12.4184,34.0894,128.505,27.9182,95.5349,313.625,632.592,113.676,438.06,2462.41,6846.87
30757,Clec10a,NM_010796,101.295,529.311,92.0997,267.233,246.899,429.988,138.589,289.962,118.423,227.326,886.291,1174.88
30765,A_52_P579213,A_52_P579213,1720.54,3023.58,1560.68,2074.25,2210.52,1633.88,1139.71,1336.19,516.09,2344.82,2453.79,2377.18
30785,Mogat2,NM_177448,96.214,130.54,88.7217,94.5833,318.312,102.646,246.069,148.371,62.6103,49.1475,862.499,634.705
30813,Klf11,NM_178357,738.548,346.185,419.482,242.786,183.045,176.691,402.812,323.339,573.975,176.239,1073.68,747.427
30956,Axin2,NM_015732,700.562,560.905,277.625,247.766,599.737,206.082,431.437,137.77,232.867,171.398,477.999,305.14
30958,Asxl2,,100.272,372.13,90.8776,178.527,102.245,192.451,123.987,119.053,57.4693,69.9632,269.448,282.761
30976,Usp22,NM_001004143,468.424,242.887,502.323,151.399,258.939,117.131,310.276,160.523,234.106,104.316,625.7,511.565
31001,Sc4mol,NM_025436,15920.1,59985.7,18289.8,40228.9,66926.9,41359.1,48589.1,33522.4,14811,21221.1,35117.4,18093.1
31058,D7Ertd715e,NR_015456,131.014,412.558,98.1686,192.923,230.218,234.908,205.337,81.7459,68.6012,45.3561,323.136,153.291
31063,Afp,NM_007423,535.198,493.782,380.696,298.26,1080.61,318.541,802.403,236.499,379.245,158.841,974.481,356.91
31073,C030046I01Rik,NM_177994,2072.15,644.735,1090.77,436.111,613.968,369.694,681.292,538.904,642.15,245.49,1477.84,823.798
31079,Camk1d,NM_177343,1251.24,1042.12,786.146,601.313,618.46,453.57,861.76,215.512,285.564,98.1561,307.335,220.546
31113,Tpm2,NM_009416,757.021,1592.64,440.01,1144.1,193.958,914.544,393.528,977.877,424.383,822.094,1476.18,1419.69
31143,Tle4,NM_011600,2957.5,8906.56,2515.99,5504.75,2586.78,5916.68,1967.01,4871.59,1782.24,3158.27,2636.14,2342.85
31145,Hsd3b5,NM_008295,73975.4,24259.1,39385.6,15628,46385.3,18216.7,34000.4,16023.4,34831.1,11154.9,13564.6,8963.79
31147,Rab23,NM_008999,703.169,2167.69,569.174,1321.71,1278.52,1187.02,978.726,981.636,642.421,718.475,1936.6,782.492
31189,Tdrkh,,35.0828,6.11864,44.9294,80.9186,36.0894,54.4885,242.969,420.844,101.614,311.008,2450.4,6437.56
31194,Aqp8,NM_007474,47661.4,70079.3,44247.4,45578.4,102631,49323.1,125757,40423,35359.7,28437.7,79350.8,23906.6
31227,D330038O06Rik,NM_177899,19.5166,42.2133,70.6257,175.955,46.2471,124.082,273.01,520.994,163.407,672.874,3691.35,14234.1
31272,Slco1a4,NM_030687,2301.58,2983.96,4173.12,2078.27,333.097,1881.97,1352.29,1483.66,1153.79,1285.11,1798.33,1547.3
31326,A_52_P1075623,A_52_P1075623,246.836,782.494,181.555,501.303,108.236,296.725,384.863,765.873,180.293,434.52,1248.04,1348.8
31342,Csf1r,NM_001037859,33.8897,55.6163,54.0244,136.864,54.8486,107.267,250.413,451.92,128.17,393.959,2352.65,5837.73
31439,A_52_P90393,A_52_P90393,55.8747,1701.15,44.3295,1017.85,44.4293,677.724,143.384,614.289,53.9569,65.3884,872.547,1290.84
31451,Tmem191c,NM_177473,30.8505,36.0326,62.9558,117.125,37.2391,62.7613,301.563,633.532,108.421,359.795,1340.88,1584.37
31456,Lta,NM_010735,29.0383,19.5284,53.9556,176.557,32.1493,108.197,276.006,500.686,137.799,578.744,2639.17,7459.88
31498,Trib3,NM_175093,698.949,540.194,855.995,374.098,161.017,305.354,166.052,215.678,567.336,186.356,865.489,486.777
31516,4933409G03Rik,NM_177651,6.60431,18.7636,19.2057,51.9905,13.5992,33.4072,189.062,285.103,101.565,306.651,1827.92,4435.27
31526,Tgfa,NM_031199,846.444,268.93,724.993,220.713,366.538,158.888,481.186,301.462,321.006,125.614,1308.28,1254.81
31555,Rbpms,NM_001042675,5049.16,1084.94,2585.96,722.581,1003.99,554.525,1067.79,590.454,1626.04,532.355,1501.53,799.48
31560,Rnf214,NM_178709,1060.36,773.484,825.337,900.679,819.021,777.197,1094.27,1510.71,969.601,1540.51,4077.86,13524.6
31581,Apol9a,,3766.8,11415.9,2001.58,6952.47,2344.98,5709.09,1263.58,4841.89,830.205,2499.66,2359.12,1651.92
31614,Col2a1,NM_031163,2943.16,648.352,1335.93,592.135,651.518,395.657,1227.6,900.602,669.602,596.633,2472.01,3387.78
31627,Ptprc,NM_011210,582.25,1842.37,365.427,1152.75,720.103,1254.87,344.067,827.404,326.339,597.196,541.056,560.392
31638,Ppp1r14d,NM_028104,17.5365,27.6519,47.5062,156.271,33.951,98.122,327.099,730.061,105.204,352.986,2566.09,6519.56
31662,Lonrf1,NM_001081150,212.1,687.905,244.325,415.029,234.587,290.538,591.243,322.12,132.268,204.985,748.199,747.22
31700,A_52_P511177,A_52_P511177,25.8397,53.0696,62.7281,311.449,45.159,170.321,374.856,891.433,239.75,1362.57,5918.99,28276.3
31710,Usp2,NM_198092,73.6741,266.582,337.116,339.252,145.556,380.423,319.898,619.108,180.046,674.842,2560.9,6788.73
31715,Hnf1b,NM_009330,1342.78,406.54,681.895,432.383,404.891,318.614,694.383,789.447,498.534,476.157,2017.29,2520.62
31720,Tuba3a,NM_009446,405.253,319,271.512,217.465,659.017,216.466,579,334.821,262.484,149.945,1748.03,1123.72
31759,Slfn5,NM_183201,1579.9,3879.91,714.647,2384.73,922.522,2080.76,700.056,1618.2,581.176,1278.98,1305.02,1226.2
31771,Apbb1ip,NM_019456,68.9629,54.2183,61.375,149.527,75.934,97.5152,325.305,658.158,127.311,444.517,2173.45,5169.69
31855,Rarb,NM_011243,720.036,1657.95,547.563,1169.22,346.876,1100.75,517.242,801.444,356.74,529.698,1187.7,938.359
31903,A_52_P258595,A_52_P258595,35.9631,112.21,56.8301,184.825,37.3451,108.87,283.714,593.605,109.597,392.967,2777.96,7891.76
31917,1810011O10Rik,NM_026931,1254.19,4614.87,1438.37,2958.72,1522.89,2677.57,1549.61,2586.09,1160.67,2568.14,3198,2473.71
31957,Nckap1,NM_016965,2016.75,702.279,2030.94,535.398,788.742,288.394,564.843,467.428,848.433,415.915,1413.34,1361.13
31972,Egfr,,16375.6,5049.22,9607.65,3247.67,7160.28,3236.1,3239.73,2880.62,6316.79,3167.87,1814.19,2111.35
31991,Flnc,NM_001081185,30.1273,48.0776,84.5327,320.141,36.8842,138.142,431.206,1067.63,143.669,507.964,2710.04,5052
32047,Slc3a2,NM_008577,70.3292,60.6874,90.4656,153.308,82.7083,94.3042,251.27,412.888,121.487,435.418,1778.46,2773.52
32050,5031439G07Rik,NM_001033273,158.031,149.709,171.877,482.487,137.083,282.139,564.247,1162.38,217.614,769.924,2884.94,6609.75
32109,A_51_P343717,A_51_P343717,160.985,521.254,116.437,288.773,131.313,328.58,153.277,165.019,407.149,525.181,863.301,1004.08
32135,Dsg1c,,506.046,410.08,577.449,296.548,533.447,218.195,460.905,152.039,342.864,164.971,500.438,427.779
32199,A_52_P167719,A_52_P167719,31.1955,53.6538,55.8215,122.375,39.6524,84.0229,268.022,492.795,103.363,314.589,2285.39,4764.41
32232,Fgd3,NM_015759,14.5936,9.33182,28.923,50.3092,105.642,463.45,158.48,178.482,25.6051,23.7734,725.864,721.146
32302,Tmco3,NM_172282,693.255,499.443,415.289,291.356,390.289,209.881,517.472,121.617,182.899,78.59,279.194,158.829
32322,Akap2,NM_001035533,324.979,106.501,184.639,66.7812,100.962,45.2364,126.766,44.5497,83.7561,22.1568,311.468,235.113
32327,Smpd3,NM_021491,227.056,154.388,283.248,117,397.819,110.852,224.84,82.5829,112.701,42.3309,555.707,289.101
32398,Cdc7,NM_009863,29.6921,46.2162,73.39,284.167,59.6405,136.529,366.72,927.132,137.625,441.137,2442.25,4232.73
32453,Maff,NM_010755,1956.3,2598.24,1332.65,1726,5471.55,64173.1,860.35,1305.91,778.32,827.73,3100.8,982.303
32467,Htr7,NM_008315,9.04317,14.7134,44.2574,187.086,38.2535,89.6597,364.669,726.181,120.601,399.867,3040.31,10273.3
32531,A_51_P149872,A_51_P149872,4450.93,14562,3246.62,9378.54,2516.07,7324.03,2230.29,5245.78,3216.47,8986.26,7623.18,13902.2
32569,Crocc,NM_172122,183.568,568.079,165.51,283.375,131.973,285.858,178.278,183.302,72.3086,87.919,400.775,345.554
32666,5033430I15Rik,XM_001474547,536.727,549.848,199.231,358.442,1091.53,330.984,1272.53,439.575,264.962,262.408,1020.7,1205.31
32691,Jun,NM_010591,771.994,763.658,284.072,459.603,325.939,582.161,1857.45,562.513,551.604,298.907,998.718,623.226
32723,Calcoco2,NM_029755,49.0396,81.3295,75.7767,207.953,48.8767,136.358,342.376,653.386,146.283,493.87,2191.95,3508
32759,Srrm4,NM_026886,190.505,1148.37,114.849,952.256,142.087,691.101,732.992,2226.06,241.589,626.18,3283.37,7213.81
